
Goal,3
rows,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1
cols,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1

Robot,0
rows,5,6,5,5,5,4,3,3,4,4,3,4,4,4,4,4,4,5,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,1,1,2,2,2,1,1,2,2,2,3,2,2,2,2,3,3,3,3,2,2,2,1,1,1,1,0,0,0,1,1,1,2,3,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,3,3,3,4,5,5,5,6,7,7,7,7,7,7,8,8,8,7,7,8,8,8,9,9,9,8,9,9,9,9,8,7,8,8,8,8,8,7,7,7,6,5,5,5,6,5,5,5,5,6,6,6,5,5,4,4,3,3,3,3,3,3,3,2,1,2,2,1,2,2,2,2,2,1,2,3,4,3,2,3,2,2,2,3,3,3,3,3,2,2,2,3,4,3,2,2,1,1,1,2,2,2,2,1,0,1,1,2,1,0,0,0,1,1,2,3,3,4,3,3,4,4,4,4,4,4,4,4,4,3,2,1,1,1,1,1,2,1,1,1,0,0,0,0,0,1,2,1,1,1,2,2,2,3,3,3,3,3,3,4,5,5,4,3,3,4,5,5,5,4,5,5,5,5,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,5,4,4,4,3,3,3,4,4,4,5,6,7,7,6,5,6,6,6,6,6,6,7,8,7,7,7,7,7,7,7,8,7,8,8,7,7,6,7,7,7,7,6,6,7,6,7,7,8,8,8,8,7,7,7,7,7,8,9,9,9,9,8,7,7,7,7,7,7,6,5,5,6,7,7,6,6,7,8,7,7,7,7,7,7,7,8,7,7,7,7,7,6,6,5,5,5,4,5,5,4,4,5,5,6,6,6,5,6,7,6,6,6,5,6,6,7,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,5,5,4,5,4,4,5,5,5,5,5,5,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,2,1,1,1,1,2,1,2,2,2,3,3,2,2,2,2,1,1,1,1,0,0,0,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,2,1,2,3,3,3,4,4,3,4,3,2,2,1,2,3,4,4,4,4,3,3,3,2,3,3,4,4,4,4,3,3,3,2,2,3,4,3,3,2,3,4,4,4,3,3,2,2,2,3,3,3,3,3,4,4,3,3,3,3,3,2,2,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,2,3,3,4,3,4,4,4,3,4,4,4,4,4,5,5,5,6,6,5,5,4,5,6,7,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,7,8,8,8,8,8,8,9,9,8,8,8,7,8,9,9,9,9,9,8,9,9,9,8,9,8,8,7,8,8,8,8,9,8,9,9,8,8,8,8,9,9,9,9,8,7,8,8,8,9,8,9,8,8,8,8,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,8,7,7,6,7,6,7,7,7,7,6,6,5,6,5,6,5,6,5,5,5,5,5,4,4,5,5,6,6,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,9,9,8,7,6,7,6,6,5,4,3,4,4,4,3,4,3,4,4,4,4,4,4,4,4,3,2,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,2,1,1,2,3,2,3,3,3,3,4,3,2,2,2,2,1,1,2,3,3,3,3,2,2,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,5,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,6,6,5,5,5,5,4,4,4,4,4,5,6,7,6,6,6,6,6,7,7,7,7,8,8,8,9,8,9,9,9,9,9,9,9,9,9,8,7,7,7,8,7,7,6,6,7,8,8,8,9,9,8,8,7,7,8
cols,5,5,5,6,5,5,5,5,5,6,6,6,7,6,6,5,4,4,5,5,5,5,6,7,8,8,8,7,6,5,5,5,6,6,6,6,7,7,7,7,7,7,6,6,6,5,5,5,5,5,5,4,4,5,5,5,4,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,4,5,6,7,7,8,8,8,8,8,9,8,7,7,8,7,7,8,9,8,8,9,8,8,8,8,7,6,6,6,7,7,7,7,8,7,6,6,7,7,8,7,7,6,6,7,6,6,5,6,6,6,6,6,5,5,5,5,6,6,7,6,6,7,6,6,6,5,6,6,6,6,5,6,6,6,5,5,6,6,6,6,5,4,5,6,6,5,5,5,5,5,5,5,6,7,8,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,7,7,8,7,7,7,7,7,7,7,8,7,7,7,8,7,7,7,7,6,6,6,6,7,6,6,7,7,7,6,6,6,5,5,4,5,5,6,7,6,7,8,8,8,8,8,7,6,7,7,7,6,7,7,8,9,9,9,9,9,9,8,8,8,8,9,9,8,7,6,7,7,7,7,7,7,7,6,6,6,5,6,6,6,7,6,5,5,5,5,5,6,5,5,5,4,5,5,5,5,6,6,5,5,4,5,5,5,4,4,3,4,4,4,4,3,3,3,3,4,4,5,5,6,6,6,6,6,7,6,7,8,8,8,8,8,7,7,6,6,6,7,7,6,6,7,7,7,7,6,6,6,5,6,6,5,5,6,7,7,7,8,7,6,6,6,6,7,6,7,7,7,7,8,8,8,9,9,8,8,8,8,7,7,7,8,7,8,8,8,7,8,9,8,8,8,8,9,9,9,9,8,8,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,7,6,6,6,6,7,8,7,7,8,9,9,8,7,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,5,6,6,5,4,3,4,4,4,4,4,4,3,4,4,4,4,3,4,4,5,5,6,5,5,5,5,6,5,5,4,4,4,5,5,4,3,3,3,4,4,4,4,4,5,6,6,6,5,5,4,4,3,3,3,4,3,3,3,2,2,2,1,2,1,1,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,4,4,4,3,3,4,5,6,6,6,6,6,6,6,6,6,7,7,7,7,6,5,5,6,6,7,7,7,8,7,7,8,8,7,7,8,8,8,7,7,7,8,8,8,8,8,8,8,9,8,8,9,8,8,7,6,6,6,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,8,7,7,8,7,7,6,6,6,6,6,6,6,6,6,7,6,5,4,5,6,6,5,6,7,6,6,6,7,6,5,6,6,6,6,6,5,6,7,7,8,8,7,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,8,8,8,9,8,7,7,7,7,6,6,7,6,7,7,8,7,8,8,8,8,9,8,8,8,8,8,7,7,8,8,9,8,7,7,7,8,7,8,7,7,7,6,6,5,4,5,6,6,6,7,7,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,2,2,3,3,2,3,3,4,5,5,5,5,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,4,5,5,5,5,4,4,5,5,4,4,3,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,1,1,1,1,0,0,0,1,0,1,1,1,1,2,2,2,3,3,3,2,1,0,0,1,1,1,2,1,1,2,3,2,2,2,3,3,2,3,2,2,2,2,3,4,4,5,4,5,6,6,7,6,7,7,7,6,5,4,3,4,3,2,2,2,1,2,2,2,3,3,3,3,2,2,1,1,1,0,1,2,2,3,3,3,4,5,5,5,5,4,4,4,4,3,2,3,3,3,3,3,3,2,3,2,2,2,3,3,4,4,4,4,5,5,4,3,4,4,4,4,4,4,5,4,3,4,4,5,4,5,5,5,5,5,5,5,4,3,4,5,5,5,4,5,5,5,6,6,6,6,5,5,4,4,4,3,4,4,3,3,3,3,3,3
row_directions,1,-1,0,0,-1,-1,0,1,0,-1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,1,0,0,1,-1,0,0,0,1,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,1,1,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,-1,0,1,0,0,1,0,0,-1,1,0,0,0,-1,-1,1,0,0,0,0,-1,0,0,-1,-1,0,0,1,-1,0,0,0,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,-1,1,0,-1,1,0,0,0,0,-1,1,1,1,-1,-1,1,-1,0,0,1,0,0,0,0,-1,0,0,1,1,-1,-1,0,-1,0,0,1,0,0,0,-1,-1,1,0,1,-1,-1,0,0,1,0,1,1,0,1,-1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,1,-1,0,0,-1,0,0,0,0,1,1,-1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,-1,-1,0,1,1,0,0,-1,1,0,0,0,-1,0,-1,1,0,0,-1,1,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,1,0,0,1,1,1,0,-1,-1,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,1,0,-1,0,-1,1,0,0,0,-1,0,1,-1,1,0,1,0,0,0,-1,0,0,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,-1,-1,0,1,1,0,-1,0,1,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,-1,0,0,-1,1,0,-1,0,1,0,1,0,0,-1,1,1,-1,0,0,-1,1,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,-1,0,-1,1,-1,0,1,0,0,0,0,0,-1,0,0,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,-1,-1,0,0,0,1,-1,1,0,0,1,0,-1,0,0,0,-1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,1,-1,0,0,1,0,0,0,1,-1,0,0,0,1,0,0,0,0,-1,0,1,-1,1,1,0,0,1,0,-1,1,-1,-1,0,-1,1,1,1,0,0,0,-1,0,0,-1,1,0,1,0,0,0,-1,0,0,-1,0,1,1,-1,0,-1,1,1,0,0,-1,0,-1,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-1,1,0,1,-1,1,0,0,-1,1,0,0,0,0,1,0,0,1,0,-1,0,-1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,0,-1,1,1,0,0,0,0,-1,1,0,0,-1,1,-1,0,-1,1,0,0,0,1,-1,1,0,-1,0,0,0,1,0,0,0,-1,-1,1,0,0,1,-1,1,-1,0,0,0,1,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,-1,1,-1,1,0,0,0,-1,0,-1,1,-1,1,-1,1,-1,0,0,0,0,-1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,-1,0,1,1,0,0,0,-1,-1,-1,1,-1,0,-1,-1,-1,1,0,0,-1,1,-1,1,0,0,0,0,0,0,0,-1,-1,-1,0,-1,0,1,0,-1,0,0,0,0,1,0,0,0,-1,0,1,0,0,1,-1,0,1,1,-1,1,0,0,0,1,-1,-1,0,0,0,-1,0,1,1,0,0,0,-1,0,-1,0,-1,0,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,-1,0,1,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,1,0,0,0,0,0,-1,1,0,1,0,-1,0,0,0,-1,0,0,0,0,1,1,1,-1,0,0,0,0,1,0,0,0,1,0,0,1,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,1,-1,0,-1,0,1,1,0,0,1,0,-1,0,-1,0,1,0
col_directions,0,0,1,-1,0,0,0,0,1,0,0,1,-1,0,-1,-1,0,1,0,0,0,1,1,1,0,0,-1,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,1,0,0,-1,-1,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,-1,1,1,1,0,1,0,0,0,0,1,-1,-1,0,1,-1,0,1,1,-1,0,1,-1,0,0,0,-1,-1,0,0,1,0,0,0,1,-1,-1,0,1,0,1,-1,0,-1,0,1,-1,0,-1,1,0,0,0,0,-1,0,0,0,1,0,1,-1,0,1,-1,0,0,-1,1,0,0,0,-1,1,0,0,-1,0,1,0,0,0,-1,-1,1,1,0,-1,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,0,1,-1,0,0,0,0,0,0,1,-1,0,0,1,-1,0,0,0,-1,0,0,0,1,-1,0,1,0,0,-1,0,0,-1,0,-1,1,0,1,1,-1,1,1,0,0,0,0,-1,-1,1,0,0,-1,1,0,1,1,0,0,0,0,0,-1,0,0,0,1,0,-1,-1,-1,1,0,0,0,0,0,0,-1,0,0,-1,1,0,0,1,-1,-1,0,0,0,0,1,-1,0,0,-1,1,0,0,0,1,0,-1,0,-1,1,0,0,-1,0,-1,1,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,0,0,1,-1,1,1,0,0,0,0,-1,0,-1,0,0,1,0,-1,0,1,0,0,0,-1,0,0,-1,1,0,-1,0,1,1,0,0,1,-1,-1,0,0,0,1,-1,1,0,0,0,1,0,0,1,0,-1,0,0,0,-1,0,0,1,-1,1,0,0,-1,1,1,-1,0,0,0,1,0,0,0,-1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,1,1,-1,0,1,1,0,-1,-1,0,0,-1,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,-1,-1,1,0,0,0,0,0,-1,1,0,0,0,-1,1,0,1,0,1,-1,0,0,0,1,-1,0,-1,0,0,1,0,-1,-1,0,0,1,0,0,0,0,1,1,0,0,-1,0,-1,0,-1,0,0,1,-1,0,0,-1,0,0,-1,1,-1,0,0,1,-1,-1,0,1,0,-1,1,0,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,1,0,1,0,0,1,-1,0,1,0,-1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,1,-1,0,1,-1,0,-1,-1,0,0,-1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,-1,-1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,1,-1,-1,-1,1,1,0,-1,1,1,-1,0,0,1,-1,-1,1,0,0,0,0,-1,1,1,0,1,0,-1,1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,0,0,-1,0,1,-1,1,0,1,-1,1,0,0,0,1,-1,0,0,0,0,-1,0,1,0,1,-1,-1,0,0,1,-1,1,-1,0,0,-1,0,-1,-1,1,1,0,0,1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,1,0,-1,1,0,1,1,0,0,0,-1,0,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,0,1,1,0,0,0,-1,0,1,0,-1,0,-1,0,1,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,-1,0,0,0,-1,0,0,1,-1,1,0,0,0,1,0,0,1,0,0,-1,-1,-1,0,1,0,0,1,-1,0,1,1,-1,0,0,1,0,-1,1,-1,0,0,0,1,1,0,1,-1,1,1,0,1,-1,1,0,0,-1,-1,-1,-1,1,-1,-1,0,0,-1,1,0,0,1,0,0,0,-1,0,-1,0,0,-1,1,1,0,1,0,0,1,1,0,0,0,-1,0,0,0,-1,-1,1,0,0,0,0,0,-1,1,-1,0,0,1,0,1,0,0,0,1,0,-1,-1,1,0,0,0,0,0,1,-1,-1,1,0,1,-1,1,0,0,0,0,0,0,-1,-1,1,1,0,0,-1,1,0,0,1,0,0,0,-1,0,-1,0,0,-1,1,0,-1,0,0,0,0,0,1

Robot,1
