
Goal,3
rows,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3
cols,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4

Robot,0
rows,5,5,4,4,4,3,3,3,4,4,4,5,5,5,5,6,6,6,5,5,5,4,4,4,4,4,4,5,4,5,5,5,4,5,6,5,4,4,4,3,4,4,5,5,5,5,5,4,4,4,4,3,3,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,2,2,2,2,3,3,3,4,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,3,3,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,4,5,6,7,8,9,9,9,8,9,8,7,7,7,8,7,7,8,8,8,8,8,9,9,8,8,8,7,8,8,8,8,8,7,7,7,6,7,8,7,7,7,8,8,9,9,9,9,8,8,8,8,8,9,8,7,7,8,8,9,9,8,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,6,6,7,7,8,7,6,6,6,7,6,7,7,6,7,6,6,5,5,5,4,4,3,3,3,2,3,3,3,4,4,4,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,2,1,0,0,0,0,1,1,1,1,1,2,2,1,2,2,1,2,2,2,1,1,2,1,0,0,1,2,1,2,2,3,3,3,2,2,2,2,1,1,2,3,3,3,2,1,0,0,0,1,2,2,2,3,2,1,1,1,1,0,0,0,0,0,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,3,4,5,4,4,4,3,4,4,4,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,5,4,4,4,5,6,6,6,6,7,7,6,5,5,4,4,5,5,4,4,4,5,4,5,4,4,5,5,4,5,4,4,4,4,4,4,4,4,5,5,5,4,4,5,5,6,5,5,6,5,6,5,4,4,4,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,7,7,7,6,7,7,6,6,7,6,7,8,7,7,6,6,6,6,7,7,6,7,8,7,6,6,5,4,4,4,5,5,6,5,5,6,6,7,7,6,7,7,7,7,7,7,6,6,7,7,6,6,6,7,7,6,6,5,6,6,5,5,6,5,5,4,4,4,3,3,4,4,5,6,6,5,6,6,6,6,6,6,6,6,6,7,7,8,7,7,7,7,7,7,6,5,5,5,5,5,4,4,4,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,2,3,3,3,4,4,3,3,2,3,3,3,3,3,3,4,4,3,2,2,2,2,2,3,3,3,4,4,4,4,3,2,2,2,3,4,4,4,4,5,5,6,6,7,6,5,5,5,4,4,5,5,5,5,6,6,6,6,5,5,5,5,5,5,5,5,6,5,5,6,5,5,5,5,5,5,5,5,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,7,8,8,7,7,6,6,6,6,7,7,7,6,6,6,6,7,7,8,7,8,7,7,7,8,9,8,8,8,8,7,7,8,8,9,9,8,9,8,8,8,9,9,8,7,7,6,5,5,5,5,5,5,5,5,4,5,4,5,4,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,3,3,3,3,3,2,1,1,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,3,3,2,2,3,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,4,3,3,3,3,4,4,5,5,4,4,5,5,5,5,5,4,4,3,3,3,2,2,2
cols,5,5,5,4,3,3,4,3,3,4,3,3,4,3,2,2,2,3,3,4,3,3,4,3,4,3,3,3,3,3,4,5,5,5,5,5,5,4,3,3,3,4,4,4,4,4,5,5,5,5,5,5,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,6,6,7,7,7,8,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,9,8,7,6,5,5,5,5,5,5,4,4,3,4,4,4,4,3,3,3,3,2,2,2,2,3,2,3,2,3,2,3,3,3,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,3,3,3,2,1,1,0,1,1,2,3,3,3,3,4,5,5,5,6,7,8,8,8,7,7,7,8,7,8,8,7,7,7,7,6,7,6,7,6,5,5,4,5,6,7,7,7,7,7,7,7,6,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,3,4,4,5,5,5,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,5,6,6,7,7,7,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,7,7,6,6,6,6,6,6,7,7,8,8,8,9,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,8,8,9,9,8,8,8,8,7,7,6,6,6,7,7,7,7,8,7,7,7,7,7,7,7,7,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,8,7,8,7,8,7,6,6,6,5,5,6,6,5,5,5,6,6,6,6,6,6,5,6,6,6,5,4,4,4,4,4,4,4,5,6,6,5,5,6,6,7,8,8,7,6,7,6,6,6,6,6,5,4,4,4,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,2,2,2,2,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,8,8,7,7,7,6,5,5,5,5,5,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,8,9,9,9,9,9,8,8,7,7,6,6,6,6,5,5,5,5,5,6,5,4,4,4,5,6,6,5,6,6,5,6,7,6,6,6,7,7,7,6,5,6,6,5,5,6,6,7,6,7,7,6,6,5,4,3,4,3,2,1,1,1,2,2,2,1,1,2,2,3,2,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,3,4,4,4,4,4,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,6,6,5,5,5,6,7,7,8,9,9,8,8,7,8,7,8,8,7,8,8,8,7,7,7,6,7,7,7,7,7,7,7,7,8,7,8,9,9,8,9,8,7,7,7,8,9,9,9,8,8,7,7,7,7,6,7,6,7,7,6,7,7,7,7,7,7,6,6,7,7,7,7,7,6,6,7,7,7,7,7,6,5,5,6,6,6,7,7,6,5,5,6,6,5,5,5,4,5,5,5,6,7,7,7,6,6,6,6,6,5,5,6,6,6,5,5,5,5,5,6,7,8,8,9,9,8,8,9,9,9,8,8,8,8,8,8,7,7,7,6,5
row_directions,0,-1,0,0,-1,0,0,1,0,0,1,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,1,-1,1,0,0,-1,1,1,-1,-1,0,0,-1,1,0,1,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,1,-1,0,0,1,0,0,-1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,1,1,-1,1,0,0,0,1,0,0,1,-1,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,1,0,-1,0,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,-1,1,-1,-1,0,0,1,-1,0,1,0,0,0,0,1,0,-1,0,0,-1,1,0,0,0,0,-1,0,0,-1,1,1,-1,0,0,1,0,1,0,0,0,-1,0,0,0,0,1,-1,-1,0,1,0,1,0,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,1,0,1,-1,-1,0,0,1,-1,1,0,-1,1,-1,0,-1,0,0,-1,0,-1,0,0,-1,1,0,0,1,0,0,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,-1,-1,0,0,0,1,0,0,0,0,1,0,-1,1,0,-1,1,0,0,-1,0,1,-1,-1,0,1,1,-1,1,0,1,0,0,-1,0,0,0,-1,0,1,1,0,0,-1,-1,-1,0,0,1,1,0,0,1,-1,-1,0,0,0,-1,0,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,0,0,-1,1,0,0,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,1,1,0,0,0,1,0,-1,-1,0,-1,0,1,0,-1,0,0,1,-1,1,-1,0,1,0,-1,1,-1,0,0,0,0,0,0,0,1,0,0,-1,0,1,0,1,-1,0,1,-1,1,-1,-1,0,0,1,-1,0,0,1,0,-1,1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,-1,1,0,-1,0,1,-1,1,1,-1,0,-1,0,0,0,1,0,-1,1,1,-1,-1,0,-1,-1,0,0,1,0,1,-1,0,1,0,1,0,-1,1,0,0,0,0,0,-1,0,1,0,-1,0,0,1,0,-1,0,-1,1,0,-1,0,1,-1,0,-1,0,0,-1,0,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,1,0,-1,1,0,0,1,0,-1,0,-1,1,0,0,0,0,0,1,0,-1,-1,0,0,0,0,1,0,0,1,0,0,0,-1,-1,0,0,1,1,0,0,0,1,0,1,0,1,-1,-1,0,0,-1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,-1,0,0,0,1,0,0,-1,0,0,0,1,0,1,-1,1,-1,0,0,1,1,-1,0,0,0,-1,0,1,0,1,0,-1,1,-1,0,0,1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,1,0,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,0,-1,0,1,0,-1,0,0,0,1,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,-1,0,0,0,1,0,1,0,-1,0,1,0,0,0,0,-1,0,-1,0,0,-1,0,0,0
col_directions,0,0,-1,-1,0,1,-1,0,1,-1,0,1,-1,-1,0,0,1,0,1,-1,0,1,-1,1,-1,0,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,-1,1,0,0,0,-1,0,0,0,-1,0,0,0,1,-1,1,-1,1,-1,1,0,0,-1,0,0,1,-1,0,0,0,-1,1,-1,1,0,0,0,1,0,0,-1,-1,0,-1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,-1,0,0,1,-1,1,0,-1,0,0,0,-1,1,-1,1,-1,-1,0,-1,1,1,1,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,1,0,1,0,0,1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,1,0,1,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,-1,0,0,0,-1,0,-1,0,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,1,-1,1,-1,-1,0,0,-1,0,1,0,-1,0,0,1,0,0,0,0,0,-1,1,0,0,-1,-1,0,0,0,0,0,0,1,1,0,-1,0,1,0,1,1,0,-1,-1,1,-1,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,-1,0,1,0,0,-1,1,-1,1,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,-1,1,0,-1,1,-1,1,-1,0,0,0,0,1,-1,0,0,1,0,0,-1,1,-1,1,0,0,1,0,0,0,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,0,0,0,0,1,-1,-1,0,0,1,1,0,-1,1,0,-1,1,1,-1,0,0,1,0,0,-1,-1,1,0,-1,0,1,0,1,-1,1,0,-1,0,-1,-1,-1,1,-1,-1,-1,0,0,1,0,0,-1,0,1,0,1,-1,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,-1,0,0,1,1,0,1,1,0,-1,0,-1,1,-1,1,0,-1,1,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,1,-1,1,1,0,-1,1,-1,-1,0,0,1,1,0,0,-1,0,-1,0,0,0,-1,1,-1,1,0,-1,1,0,0,0,0,0,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,-1,-1,0,1,0,0,1,0,-1,-1,0,1,0,-1,0,0,-1,1,0,0,1,1,0,0,-1,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,1,1,1,0,1,0,-1,0,1,0,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0

Robot,1
